epoch,loss,loss_val
1251,0.00017041059618350118,0.00010500411735847592
1252,0.00017030166054610163,0.00010074124293169007
1253,0.00017031586321536452,9.729833982419223e-05
1254,0.00017023953841999173,0.00010223767458228394
1255,0.00017019845836330205,0.00010217486851615831
1256,0.00017018122889567167,9.756287181517109e-05
1257,0.00017010235751513392,0.00010010223195422441
1258,0.0001700980355963111,0.0001027078615152277
1259,0.00017003533139359206,9.853814117377624e-05
1260,0.0001699997519608587,9.819614933803678e-05
1261,0.00016997290367726237,0.00010154415940633044
1262,0.00016991360462270677,9.931635577231646e-05
1263,0.0001698960695648566,9.714184852782637e-05
1264,0.00016984550165943801,9.997576853493229e-05
1265,0.0001698098349152133,0.00010006451338995248
1266,0.00016978084750007838,9.7329517302569e-05
1267,0.00016973110905382782,9.873991803033277e-05
1268,0.000169707607710734,0.00010023212962551042
1269,0.00016966360271908343,9.782404231373221e-05
1270,0.00016962907102424651,9.762889385456219e-05
1271,0.0001695983373792842,9.954280540114269e-05
1272,0.0001695555984042585,9.822707943385467e-05
1273,0.00016952793521340936,9.705794946057722e-05
1274,0.00016948918346315622,9.876069816527888e-05
1275,0.00016945482639130205,9.866757318377495e-05
1276,0.00016942404909059405,9.708741708891466e-05
1277,0.00016938538465183228,9.802864951780066e-05
1278,0.0001693558442639187,9.874367242446169e-05
1279,0.0001693202939350158,9.722708637127653e-05
1280,0.00016928654804360121,9.723609400680289e-05
1281,0.0001692558143986389,9.831718489294872e-05
1282,0.0001692199584795162,9.739913366502151e-05
1283,0.00016918957408051938,9.678988135419786e-05
1284,0.00016915616288315505,9.781240078154951e-05
1285,0.0001691232027951628,9.759090607985854e-05
1286,0.00016909255646169186,9.668672282714397e-05
1287,0.0001690588251221925,9.729741577757522e-05
1288,0.00016902806237339973,9.754001075634733e-05
1289,0.0001689961936790496,9.662604861659929e-05
1290,0.00016896394663490355,9.676597983343527e-05
1291,0.00016893362044356763,9.728455916047096e-05
1292,0.00016890134429559112,9.663617674959823e-05
1293,0.00016887068341020495,9.643061639508232e-05
1294,0.0001688398333499208,9.701796079752967e-05
1295,0.00016880837210919708,9.670701547292992e-05
1296,0.00016877829330042005,9.625212987884879e-05
1297,0.00016874721040949225,9.668651182437316e-05
1298,0.0001687168114585802,9.666351252235472e-05
1299,0.00016868667444214225,9.612242138246074e-05
1300,0.00016865599900484085,9.632811998017132e-05
1301,0.00016862619668245316,9.653004963183776e-05
1302,0.0001685959578026086,9.608041727915406e-05
1303,0.00016856595175340772,9.607717220205814e-05
1304,0.0001685363968135789,9.637508628657088e-05
1305,0.00016850637621246278,9.606887033442035e-05
1306,0.0001684769376879558,9.588060493115336e-05
1307,0.00016844738274812698,9.614605369279161e-05
1308,0.0001684178423602134,9.599612531019375e-05
1309,0.00016838866577018052,9.57082593231462e-05
1310,0.0001683593145571649,9.588890679879114e-05
1311,0.00016833019617479295,9.58932432695292e-05
1312,0.00016830120875965804,9.560622129356489e-05
1313,0.00016827213403303176,9.567828237777576e-05
1314,0.00016824333579279482,9.577135642757639e-05
1315,0.0001682144938968122,9.552376286592335e-05
1316,0.00016818575386423618,9.548320667818189e-05
1317,0.00016815721755847335,9.560049511492252e-05
1318,0.00016812860849313438,9.542109910398722e-05
1319,0.00016810017405077815,9.530722309136763e-05
1320,0.00016807176871225238,9.542339103063568e-05
1321,0.00016804339247755706,9.532694821245968e-05
1322,0.00016801520541775972,9.517686703475192e-05
1323,0.00016798700380604714,9.525936911813915e-05
1324,0.00016795893316157162,9.522889013169333e-05
1325,0.00016793092072475702,9.506197238806635e-05
1326,0.00016790292283985764,9.508782386546955e-05
1327,0.00016787508502602577,9.510287054581568e-05
1328,0.00016784727631602436,9.495351696386933e-05
1329,0.00016781951126176864,9.49311870499514e-05
1330,0.00016779186262283474,9.497246355749667e-05
1331,0.00016776419943198562,9.485973714618012e-05
1332,0.00016773666720837355,9.480058361077681e-05
1333,0.0001677091931924224,9.484039765084162e-05
1334,0.00016768171917647123,9.475805563852191e-05
1335,0.00016765441978350282,9.467188647249714e-05
1336,0.00016762709128670394,9.469670476391912e-05
1337,0.00016759980644565076,9.464428148930892e-05
1338,0.00016757266712374985,9.454976679990068e-05
1339,0.00016754551324993372,9.45581923588179e-05
1340,0.00016751849034335464,9.453298116568476e-05
1341,0.00016749146743677557,9.444028546568006e-05
1342,0.0001674645027378574,9.44279381656088e-05
1343,0.00016743759624660015,9.441622387384996e-05
1344,0.00016741074796300381,9.432928345631808e-05
1345,0.0001673839578870684,9.429544297745451e-05
1346,0.00016735722601879388,9.429018246009946e-05
1347,0.00016733055235818028,9.421706636203453e-05
1348,0.00016730392235331237,9.417045657755807e-05
1349,0.00016727737965993583,9.416715329280123e-05
1350,0.00016725080786272883,9.410924394614995e-05
1351,0.0001672243670327589,9.405404125573114e-05
1352,0.0001671979553066194,9.404564480064437e-05
1353,0.00016717155813239515,9.39986712182872e-05
1354,0.00016714523371774703,9.39373712753877e-05
1355,0.0001671189966145903,9.392118226969615e-05
1356,0.000167092788615264,9.388459147885442e-05
1357,0.00016706660971976817,9.382410644320771e-05
1358,0.00016704050358384848,9.380104165757075e-05
1359,0.0001670144556555897,9.377192327519879e-05
1360,0.0001669884513830766,9.371391934109852e-05
1361,0.00016696247621439397,9.368405881104991e-05
1362,0.00016693657380528748,9.365731239086017e-05
1363,0.00016691074415575713,9.360226977150887e-05
1364,0.00016688491450622678,9.356568625662476e-05
1365,0.0001668591285124421,9.354122448712587e-05
1366,0.00016683340072631836,9.349072206532583e-05
1367,0.00016680778935551643,9.345022408524528e-05
1368,0.00016678214888088405,9.34265335672535e-05
1369,0.0001667566248215735,9.338085510535166e-05
1370,0.0001667310862103477,9.333687194157392e-05
1371,0.0001667056349106133,9.33108021854423e-05
1372,0.00016668021271470934,9.326933650299907e-05
1373,0.00016665479051880538,9.322381083620712e-05
1374,0.00016662954294588417,9.319531818618998e-05
1375,0.00016660423716530204,9.315701754530892e-05
1376,0.00016657901869621128,9.311203029938042e-05
1377,0.00016655382933095098,9.308166772825643e-05
1378,0.00016652871272526681,9.304616105509922e-05
1379,0.00016650363977532834,9.30013702600263e-05
1380,0.0001664785813773051,9.296923963120207e-05
1381,0.00016645356663502753,9.293522452935576e-05
1382,0.00016642868285998702,9.289079025620595e-05
1383,0.00016640375542920083,9.285730629926547e-05
1384,0.00016637887165416032,9.282369137508795e-05
1385,0.00016635407519061118,9.278151264879853e-05
1386,0.00016632932238280773,9.27462606341578e-05
1387,0.0001663045841269195,9.271420276490971e-05
1388,0.0001662799040786922,9.267256245948374e-05
1389,0.00016625523858238012,9.263675019610673e-05
1390,0.00016623067494947463,9.260468505090103e-05
1391,0.00016620609676465392,9.256421617465094e-05
1392,0.00016618159133940935,9.252743620891124e-05
1393,0.00016615710046608,9.249510912923142e-05
1394,0.00016613265324849635,9.245669934898615e-05
1395,0.00016610824968665838,9.241936641046777e-05
1396,0.00016608387522865087,9.23869592952542e-05
1397,0.00016605954442638904,9.235057950718328e-05
1398,0.00016603530093561858,9.23124243854545e-05
1399,0.00016601102834101766,9.227977716363966e-05
1400,0.00016598679940216243,9.224373934557661e-05
1401,0.0001659625704633072,9.22056715353392e-05
1402,0.0001659384579397738,9.217326442012563e-05
1403,0.00016591428720857948,9.213767043547705e-05
1404,0.000165890232892707,9.210069401888177e-05
1405,0.00016586613492108881,9.206786489812657e-05
1406,0.000165842124260962,9.203291119774804e-05
1407,0.00016581812815275043,9.199701889883727e-05
1408,0.00016579411749262363,9.196323662763461e-05
1409,0.00016577020869590342,9.192879224428907e-05
1410,0.00016574622713960707,9.189314005197957e-05
1411,0.00016572231834288687,9.185933595290408e-05
1412,0.00016569843864999712,9.182601206703112e-05
1413,0.00016567460261285305,9.179033804684877e-05
1414,0.00016565078112762421,9.175684681395069e-05
1415,0.0001656269741943106,9.172362479148433e-05
1416,0.00016560313815716654,9.168897668132558e-05
1417,0.00016557940398342907,9.16549251996912e-05
1418,0.00016555562615394592,9.162283822661266e-05
1419,0.000165531862876378,9.158767352346331e-05
1420,0.00016550818691030145,9.15544296731241e-05
1421,0.00016548443818464875,9.152214624918997e-05
1422,0.00016546077677048743,9.148829121841118e-05
1423,0.0001654370571486652,9.145466901827604e-05
1424,0.00016541342483833432,9.142349153989926e-05
1425,0.00016538973432034254,9.138917812379077e-05
1426,0.00016536613111384213,9.135665459325537e-05
1427,0.00016534244059585035,9.13254261831753e-05
1428,0.0001653188664931804,9.129201498581097e-05
1429,0.0001652952196309343,9.125948417931795e-05
1430,0.00016527160187251866,9.122917981585488e-05
1431,0.00016524798411410302,9.11960523808375e-05
1432,0.00016522436635568738,9.116483852267265e-05
1433,0.00016520079225301743,9.11342358449474e-05
1434,0.00016517714539077133,9.110239625442773e-05
1435,0.00016515357128810138,9.107079677050933e-05
1436,0.0001651299826335162,9.104108175961301e-05
1437,0.000165106393978931,9.100979514187202e-05
1438,0.00016508277622051537,9.097911970457062e-05
1439,0.0001650591439101845,9.095019049709663e-05
1440,0.00016503552615176886,9.091942774830386e-05
1441,0.00016501193749718368,9.088947990676388e-05
1442,0.00016498829063493758,9.086134377866983e-05
1443,0.00016496471653226763,9.083117765840143e-05
1444,0.00016494106967002153,9.080255404114723e-05
1445,0.0001649174082558602,9.077496360987425e-05
1446,0.00016489374684169888,9.074538684217259e-05
1447,0.00016487007087562233,9.071757813217118e-05
1448,0.000164846409461461,9.069032967090607e-05
1449,0.00016482274804729968,9.066285565495491e-05
1450,0.00016479907208122313,9.063549077836797e-05
1451,0.00016477536701131612,9.060945740202442e-05
1452,0.00016475164738949388,9.058268187800422e-05
1453,0.00016472792776767164,9.055610280483961e-05
1454,0.00016470422269776464,9.05316774151288e-05
1455,0.00016468043031636626,9.050557127920911e-05
1456,0.00016465672524645925,9.048020001500845e-05
1457,0.00016463293286506087,9.045664774021134e-05
1458,0.00016460915503557771,9.043233148986474e-05
1459,0.0001645853917580098,9.040694567374885e-05
1460,0.0001645616430323571,9.038492862600833e-05
1461,0.0001645378360990435,9.03614200069569e-05
1462,0.00016451400006189942,9.033747483044863e-05
1463,0.00016449019312858582,9.031626541400328e-05
1464,0.00016446635709144175,9.029374632518739e-05
1465,0.00016444253560621291,9.027146006701514e-05
1466,0.00016441875777672976,9.025079634739086e-05
1467,0.00016439493629150093,9.022981248563156e-05
1468,0.00016437115846201777,9.020780271384865e-05
1469,0.00016434730787295848,9.018889250000939e-05
1470,0.00016432354459539056,9.016838885145262e-05
1471,0.00016429975221399218,9.014750685309991e-05
1472,0.00016427600348833948,9.012929513119161e-05
1473,0.00016425224021077156,9.010921348817647e-05
1474,0.0001642285060370341,9.00900486158207e-05
1475,0.00016420480096712708,9.007163316709921e-05
1476,0.00016418112500105053,9.005278843687847e-05
1477,0.00016415741993114352,9.003367449622601e-05
1478,0.0001641338167246431,9.001695434562862e-05
1479,0.0001641102135181427,8.999786950880662e-05
1480,0.00016408665396738797,8.997925033327192e-05
1481,0.00016406313807237893,8.996259566629305e-05
1482,0.00016403963672928512,8.99433289305307e-05
1483,0.00016401622269768268,8.99257356650196e-05
1484,0.00016399277956224978,8.99093720363453e-05
1485,0.00016396943829022348,8.989030902739614e-05
1486,0.00016394618432968855,8.987231558421627e-05
1487,0.00016392293036915362,8.985606109490618e-05
1488,0.00016389976372011006,8.983656152850017e-05
1489,0.00016387661162298173,8.981874998426065e-05
1490,0.0001638535177335143,8.980155689641833e-05
1491,0.0001638305257074535,8.978279220173135e-05
1492,0.00016380753368139267,8.97645004442893e-05
1493,0.00016378468717448413,8.974704542197287e-05
1494,0.00016376181156374514,8.972707291832194e-05
1495,0.00016373903781641275,8.970893395598978e-05
1496,0.00016371632227674127,8.969107875600457e-05
1497,0.0001636936649447307,8.967066241893917e-05
1498,0.00016367105126846582,8.965279994299635e-05
1499,0.0001636485249036923,8.963316940935329e-05
1500,0.00016362601309083402,8.96132187335752e-05
