epoch,loss,loss_val
625,0.00011806174734374508,8.562547736801207e-05
626,0.00011799941421486437,8.557825640309602e-05
627,0.00011793714656960219,8.553215593565255e-05
628,0.00011787506082328036,8.548748155590147e-05
629,0.00011781299690483138,8.544613228878006e-05
630,0.00011775107850553468,8.540653652744368e-05
631,0.00011768921831389889,8.536894165445119e-05
632,0.00011762743088183925,8.533304207958281e-05
633,0.00011756577441701666,8.530003833584487e-05
634,0.00011750409612432122,8.526780584361404e-05
635,0.00011744256335077807,8.523699216311797e-05
636,0.0001173811178887263,8.520779374521226e-05
637,0.0001173197160824202,8.518061076756567e-05
638,0.00011725840886356309,8.515312219969928e-05
639,0.00011719716712832451,8.512643398717046e-05
640,0.00011713597632478923,8.510088082402945e-05
641,0.00011707488010870293,8.50763390189968e-05
642,0.0001170138202724047,8.505024743499234e-05
643,0.00011695284774759784,8.502587297698483e-05
644,0.00011689194070640951,8.500262629240751e-05
645,0.00011683104821713641,8.497844828525558e-05
646,0.00011677028669510037,8.495374640915543e-05
647,0.00011670953244902194,8.493007044307888e-05
648,0.00011664884368656203,8.49080242915079e-05
649,0.00011658819857984781,8.488512685289606e-05
650,0.00011652762623270974,8.48615454742685e-05
651,0.00011646706843748689,8.484027057420462e-05
652,0.00011640658340184018,8.48196868901141e-05
653,0.00011634613474598154,8.479750977130607e-05
654,0.0001162857297458686,8.477627852698788e-05
655,0.00011622536112554371,8.475729555357248e-05
656,0.00011616502160904929,8.473846537526697e-05
657,0.0001161047475761734,8.471756154904142e-05
658,0.0001160444735432975,8.469871681882069e-05
659,0.00011598423589020967,8.468221494695172e-05
660,0.00011592399096116424,8.466269355267286e-05
661,0.00011586384061956778,8.464376151096076e-05
662,0.00011580366845009848,8.46275725052692e-05
663,0.00011574351083254442,8.4610641351901e-05
664,0.00011568336776690558,8.459136734018102e-05
665,0.0001156232610810548,8.457435615127906e-05
666,0.00011556312529137358,8.455793431494385e-05
667,0.00011550297494977713,8.454074850305915e-05
668,0.00011544289736775681,8.45224130898714e-05
669,0.00011538275430211797,8.45053800730966e-05
670,0.00011532261851243675,8.448968583252281e-05
671,0.00011526248272275552,8.447220898233354e-05
672,0.00011520230327732861,8.445369894616306e-05
673,0.00011514211655594409,8.443746628472582e-05
674,0.00011508191528264433,8.442200487479568e-05
675,0.00011502167762955651,8.440433157375082e-05
676,0.00011496141814859584,8.438697113888338e-05
677,0.00011490114411571994,8.437185169896111e-05
678,0.00011484082642709836,8.43556335894391e-05
679,0.0001147804650827311,8.433761104242876e-05
680,0.00011472005280666053,8.432221511611715e-05
681,0.00011465956777101383,8.43071611598134e-05
682,0.00011459906090749428,8.429036097368225e-05
683,0.00011453852494014427,8.42739682411775e-05
684,0.00011447788710938767,8.425890700891614e-05
685,0.0001144172201748006,8.4244369645603e-05
686,0.00011435645865276456,8.422837709076703e-05
687,0.00011429562437115237,8.421278471359983e-05
688,0.00011423473915783688,8.419894584221765e-05
689,0.00011417378118494526,8.418353536399081e-05
690,0.00011411275045247748,8.416821219725534e-05
691,0.00011405163240851834,8.415397314820439e-05
692,0.00011399044160498306,8.414093463215977e-05
693,0.00011392918531782925,8.41262299218215e-05
694,0.00011386779806343839,8.411179442191496e-05
695,0.00011380634532542899,8.409905422013253e-05
696,0.00011374482710380107,8.408664871240035e-05
697,0.00011368320701876655,8.407337008975446e-05
698,0.00011362149962224066,8.406097913393751e-05
699,0.00011355976312188432,8.404972322750837e-05
700,0.00011349788110237569,8.40378925204277e-05
701,0.00011343595542712137,8.402724051848054e-05
702,0.00011337395699229091,8.401652303291485e-05
703,0.0001133118785219267,8.400787191931158e-05
704,0.0001132497563958168,8.399903163081035e-05
705,0.00011318748875055462,8.39903368614614e-05
706,0.00011312518472550437,8.398474892601371e-05
707,0.00011306284432066604,8.397899364354089e-05
708,0.00011300044570816681,8.397379133384675e-05
709,0.00011293795250821859,8.39700223878026e-05
710,0.00011287541565252468,8.396933844778687e-05
711,0.00011281277693342417,8.396801422350109e-05
712,0.00011275011638645083,8.39689455460757e-05
713,0.00011268737580394372,8.397254714509472e-05
714,0.00011262460611760616,8.397757483180612e-05
715,0.00011256174911977723,8.398434874834493e-05
716,0.00011249884846620262,8.399337821174413e-05
717,0.00011243588960496709,8.400545630138367e-05
718,0.00011237289436394349,8.402061212109402e-05
719,0.00011230983363930136,8.403715037275106e-05
720,0.00011224668560316786,8.405669359490275e-05
721,0.0001121835593949072,8.408050780417398e-05
722,0.0001121203531511128,8.410763985011727e-05
723,0.00011205713235540316,8.413588511757553e-05
724,0.00011199398431926966,8.41690125525929e-05
725,0.0001119308071793057,8.42058943817392e-05
726,0.00011186768097104505,8.424454426858574e-05
727,0.00011180472210980952,8.428650471614674e-05
728,0.00011174189421581104,8.43327070469968e-05
729,0.0001116792336688377,8.437931683147326e-05
730,0.00011161682778038085,8.442805847153068e-05
731,0.00011155475658597425,8.448002336081117e-05
732,0.00011149309284519404,8.453135524177924e-05
733,0.00011143185838591307,8.45805334392935e-05
734,0.0001113711332436651,8.463111589662731e-05
735,0.00011131100472994149,8.467931911582127e-05
736,0.00011125142918899655,8.47228366183117e-05
737,0.00011119249393232167,8.476283983327448e-05
738,0.00011113422806374729,8.479943790007383e-05
739,0.00011107658792752773,8.482853445457295e-05
740,0.00011101963900728151,8.485076978104189e-05
741,0.00011096322123194113,8.486834849463776e-05
742,0.00011090747284470126,8.487825834890828e-05
743,0.00011085218284279108,8.488207822665572e-05
744,0.00011079736577812582,8.487948798574507e-05
745,0.00011074296344304457,8.487237937515602e-05
746,0.00011068884487031028,8.485991565976292e-05
747,0.0001106350973714143,8.484246791340411e-05
748,0.00011058155359933153,8.482352859573439e-05
749,0.0001105281917261891,8.480221731588244e-05
750,0.00011047497537219897,8.477667142869905e-05
751,0.00011042190453736112,8.47514602355659e-05
752,0.00011036896466976032,8.472663466818631e-05
753,0.00011031610483769327,8.469948079437017e-05
754,0.00011026337597286329,8.467283623758703e-05
755,0.0001102106980397366,8.464786515105516e-05
756,0.00011015818017767742,8.46215698402375e-05
757,0.00011010572052327916,8.45969479996711e-05
758,0.00011005337000824511,8.45743779791519e-05
759,0.00011000112863257527,8.455193892586976e-05
760,0.00010994894546456635,8.453019108856097e-05
761,0.00010989690781570971,8.451130997855216e-05
762,0.00010984492837451398,8.449321467196569e-05
763,0.00010979310172842816,8.447482832707465e-05
764,0.00010974134056596085,8.445968705927953e-05
765,0.00010968963033519685,8.444549894193187e-05
766,0.00010963805834762752,8.443119440926239e-05
767,0.0001095865445677191,8.441848331131041e-05
768,0.00010953511809930205,8.440814417554066e-05
769,0.00010948371345875785,8.439739031018689e-05
770,0.00010943241068162024,8.438655640929937e-05
771,0.000109381195215974,8.437842188868672e-05
772,0.00010933003068203107,8.437030191998929e-05
773,0.00010927889525191858,8.436019561486319e-05
774,0.00010922785440925509,8.435267955064774e-05
775,0.0001091769227059558,8.434534538537264e-05
776,0.00010912595462286845,8.433617040282115e-05
777,0.00010907511023106053,8.432797039858997e-05
778,0.00010902433859882876,8.432081813225523e-05
779,0.00010897363245021552,8.431229798588902e-05
780,0.00010892291902564466,8.430345769738778e-05
781,0.00010887228563660756,8.429452282143757e-05
782,0.0001088217250071466,8.428536239080131e-05
783,0.00010877116437768564,8.427553257206455e-05
784,0.00010872069105971605,8.426610293099657e-05
785,0.00010867026867344975,8.425595297012478e-05
786,0.00010861988266697153,8.424414409091696e-05
787,0.00010856949666049331,8.423423423664644e-05
788,0.00010851917613763362,8.422321116086096e-05
789,0.00010846884833881631,8.421057282248512e-05
790,0.00010841857874765992,8.419816003879532e-05
791,0.00010836832370841876,8.418642391916364e-05
792,0.00010831809777300805,8.417299250140786e-05
793,0.00010826788638951257,8.415892079938203e-05
794,0.00010821766045410186,8.414563490077853e-05
795,0.00010816744907060638,8.413077739533037e-05
796,0.0001081172886188142,8.411554154008627e-05
797,0.00010806709178723395,8.41012952150777e-05
798,0.00010801688040373847,8.408496796619147e-05
799,0.00010796666902024299,8.406848792219535e-05
800,0.00010791648674057797,8.405231346841902e-05
801,0.00010786630446091294,8.403620449826121e-05
802,0.00010781607852550223,8.40180873638019e-05
803,0.0001077658380381763,8.400078513659537e-05
804,0.00010771557572297752,8.398287172894925e-05
805,0.00010766533523565158,8.39639178593643e-05
806,0.00010761500743683428,8.394563337787986e-05
807,0.00010756472329376265,8.392700692638755e-05
808,0.00010751438094303012,8.390736911678687e-05
809,0.00010746406042017043,8.388757123611867e-05
810,0.00010741363803390414,8.386764966417104e-05
811,0.00010736323747551069,8.384821558138356e-05
812,0.00010731280781328678,8.38274645502679e-05
813,0.00010726232721935958,8.38058113004081e-05
814,0.00010721184662543237,8.378586062463e-05
815,0.00010716129327192903,8.37642583064735e-05
816,0.0001071107471943833,8.37421539472416e-05
817,0.00010706018656492233,8.372104639420286e-05
818,0.00010700957500375807,8.369857823709026e-05
819,0.00010695894889067858,8.367486589122564e-05
820,0.00010690828639781103,8.36536128190346e-05
821,0.00010685763118090108,8.362949301954359e-05
822,0.00010680701961973682,8.36052349768579e-05
823,0.00010675634257495403,8.358209015568718e-05
824,0.0001067056946340017,8.3558501501102e-05
825,0.0001066550612449646,8.353237353730947e-05
826,0.00010660440602805465,8.35081737022847e-05
827,0.0001065537944668904,8.348327537532896e-05
828,0.00010650320473359898,8.345737296622247e-05
829,0.00010645267320796847,8.343141234945506e-05
830,0.00010640217078616843,8.340587373822927e-05
831,0.00010635179205564782,8.337929466506466e-05
832,0.0001063014569808729,8.335206803167239e-05
833,0.00010625117283780128,8.33261146908626e-05
834,0.00010620098328217864,8.32984660519287e-05
835,0.00010615088831400499,8.327138493768871e-05
836,0.00010610085155349225,8.324418740812689e-05
837,0.00010605099669191986,8.321672066813335e-05
838,0.00010600120003800839,8.318939944729209e-05
839,0.00010595157073112205,8.316183811984956e-05
840,0.00010590205783955753,8.313432772411034e-05
841,0.00010585269774310291,8.310724660987034e-05
842,0.00010580347588984296,8.30796270747669e-05
843,0.0001057544068316929,8.30527424113825e-05
844,0.00010570546146482229,8.302605419885367e-05
845,0.00010565666889306158,8.299906767206267e-05
846,0.00010560805822024122,8.297251770272851e-05
847,0.00010555955668678507,8.294708823086694e-05
848,0.00010551122250035405,8.292088750749826e-05
849,0.00010546304110903293,8.289547258755192e-05
850,0.00010541503434069455,8.287112723337486e-05
851,0.00010536715853959322,8.284642535727471e-05
852,0.00010531941370572895,8.28225674922578e-05
853,0.00010527184349484742,8.279903704533353e-05
854,0.00010522435331949964,8.277621964225546e-05
855,0.00010517707414692268,8.275338768726215e-05
856,0.00010512988228583708,8.273157436633483e-05
857,0.00010508287959964946,8.27110416139476e-05
858,0.00010503599332878366,8.268949022749439e-05
859,0.00010498919436940923,8.266947406809777e-05
860,0.00010494257730897516,8.265038195531815e-05
861,0.00010489598935237154,8.263069321401417e-05
862,0.00010484959784662351,8.261289622168988e-05
863,0.00010480333730811253,8.259567403001711e-05
864,0.00010475714225322008,8.257806621259078e-05
865,0.00010471109271747991,8.256129513029009e-05
866,0.00010466511594131589,8.254649583250284e-05
867,0.00010461927740834653,8.253117266576737e-05
868,0.0001045735043589957,8.25170282041654e-05
869,0.00010452783317305148,8.250313840107992e-05
870,0.00010448228567838669,8.249055099440739e-05
871,0.00010443681821925566,8.247765799751505e-05
872,0.00010439149627927691,8.246689685620368e-05
873,0.00010434617433929816,8.245627395808697e-05
874,0.00010430104157421738,8.244597120210528e-05
875,0.00010425592336105183,8.243757474701852e-05
876,0.00010421093611512333,8.242880721809343e-05
877,0.0001041659852489829,8.242088370025158e-05
878,0.00010412122355774045,8.241508476203308e-05
879,0.00010407650552224368,8.24092494440265e-05
880,0.00010403184569440782,8.24035523692146e-05
881,0.00010398733866168186,8.240077295340598e-05
882,0.00010394288983661681,8.239704766310751e-05
883,0.00010389856470283121,8.239543240051717e-05
884,0.00010385430505266413,8.23944210424088e-05
885,0.00010381014726590365,8.239430462708697e-05
886,0.00010376608406659216,8.239484304795042e-05
887,0.00010372213728260249,8.239687304012477e-05
888,0.00010367832146584988,8.240055467467755e-05
889,0.00010363455658080056,8.240390889113769e-05
890,0.00010359094449086115,8.240857277996838e-05
891,0.00010354746336815879,8.241536852438003e-05
892,0.0001035040695569478,8.242205512942746e-05
893,0.00010346079943701625,8.242953481385484e-05
894,0.00010341764573240653,8.244013588409871e-05
895,0.00010337463027099147,8.24488015496172e-05
896,0.00010333175305277109,8.246025390690193e-05
897,0.00010328899952583015,8.247333607869223e-05
898,0.00010324636241421103,8.248510130215436e-05
899,0.00010320383444195613,8.249901293311268e-05
900,0.00010316143743693829,8.251463441411033e-05
901,0.00010311919322703034,8.252885891124606e-05
902,0.00010307706543244421,8.254538988694549e-05
903,0.00010303510498488322,8.25635070214048e-05
904,0.0001029932318488136,8.25799215817824e-05
905,0.0001029514751280658,8.259851892944425e-05
906,0.00010290986392647028,8.261798939201981e-05
907,0.00010286838369211182,8.263634663308039e-05
908,0.00010282701259711757,8.265632641268894e-05
909,0.0001027857288136147,8.267606608569622e-05
910,0.00010274461237713695,8.269643876701593e-05
911,0.00010270356142427772,8.271803380921483e-05
912,0.00010266262688674033,8.273820276372135e-05
913,0.00010262178693665192,8.275891013909131e-05
914,0.00010258109250571579,8.278133464045823e-05
915,0.00010254047811031342,8.280171459773555e-05
916,0.00010249995102640241,8.28229240141809e-05
917,0.00010245952580589801,8.284535579150543e-05
918,0.00010241916606901214,8.286628872156143e-05
919,0.00010237890819553286,8.288661047117785e-05
920,0.0001023387085297145,8.290876576211303e-05
921,0.00010229861800326034,8.292892744066194e-05
922,0.0001022586366161704,8.294961298815906e-05
923,0.00010221870616078377,8.297213935293257e-05
924,0.00010217883391305804,8.29903656267561e-05
925,0.00010213904897682369,8.301076741190627e-05
926,0.00010209934407612309,8.303234790218994e-05
927,0.00010205970465904102,8.304935181513429e-05
928,0.00010202016710536554,8.30691060400568e-05
929,0.00010198066593147814,8.308833639603108e-05
930,0.00010194125934503973,8.310503471875563e-05
931,0.00010190191096626222,8.312403952004388e-05
932,0.0001018626062432304,8.314076694659889e-05
933,0.00010182341793552041,8.315599552588537e-05
934,0.0001017843242152594,8.31733486847952e-05
935,0.00010174521594308317,8.318792242789641e-05
936,0.00010170623863814399,8.320103370351717e-05
937,0.00010166733409278095,8.321636414621025e-05
938,0.00010162849503103644,8.32275691209361e-05
939,0.00010158972145291045,8.323983638547361e-05
940,0.0001015510642901063,8.325173985213041e-05
941,0.00010151245078304783,8.325985254487023e-05
942,0.0001014739609672688,8.32703517517075e-05
943,0.00010143555118702352,8.327754039783031e-05
944,0.00010139722871826962,8.328370313392952e-05
945,0.00010135897900909185,8.329073898494244e-05
946,0.00010132085299119353,8.329465345013887e-05
947,0.00010128279973287135,8.329874981427565e-05
948,0.00010124481923412532,8.330205309903249e-05
949,0.0001012069551507011,8.330244600074366e-05
950,0.00010116921475855634,8.33033918752335e-05
951,0.00010113154712598771,8.330392302013934e-05
952,0.00010109399590874091,8.330085256602615e-05
953,0.00010105656110681593,8.329979027621448e-05
954,0.00010101916996063665,8.329517731908709e-05
955,0.00010098189522977918,8.329129923367873e-05
956,0.0001009447150863707,8.328751573571935e-05
957,0.00010090765135828406,8.328101830556989e-05
958,0.00010087071859743446,8.327470277436078e-05
959,0.00010083383676828817,8.326867100549862e-05
960,0.00010079707863042131,8.326001261593774e-05
961,0.00010076041508000344,8.325341332238168e-05
962,0.00010072382428916171,8.324519149027765e-05
963,0.00010068732080981135,8.323610381921753e-05
964,0.00010065095557365566,8.322817302541807e-05
965,0.00010061464854516089,8.321897621499375e-05
966,0.00010057845065603033,8.321018685819581e-05
967,0.00010054236918222159,8.320191409438848e-05
968,0.00010050630226032808,8.319208427565172e-05
969,0.00010047040996141732,8.318402979057282e-05
970,0.00010043455404229462,8.317552419612184e-05
971,0.00010039879271062091,8.316685853060335e-05
972,0.00010036309686256573,8.315894228871912e-05
973,0.00010032752470578998,8.315028389915824e-05
974,0.00010029198892880231,8.314247679663822e-05
975,0.00010025657684309408,8.313499711221084e-05
976,0.00010022123751696199,8.312734280480072e-05
977,0.0001001859491225332,8.312052523251623e-05
978,0.00010015073348768055,8.311342389788479e-05
979,0.00010011562699219212,8.310685370815918e-05
980,0.00010008056415244937,8.310092380270362e-05
981,0.00010004558134824038,8.30937351565808e-05
982,0.00010001072223531082,8.308841643156484e-05
983,9.997588495025411e-05,8.308319956995547e-05
984,9.994110587285832e-05,8.307673851959407e-05
985,9.990642865886912e-05,8.30722347018309e-05
986,9.987180965254083e-05,8.30660792416893e-05
987,9.98372706817463e-05,8.306179370265454e-05
988,9.980278991861269e-05,8.305666415253654e-05
989,9.976834553526714e-05,8.305154915433377e-05
990,9.973395935958251e-05,8.304768562084064e-05
991,9.969971142709255e-05,8.304201764985919e-05
992,9.966545621864498e-05,8.303861250169575e-05
993,9.963128832168877e-05,8.303271170007065e-05
994,9.959720773622394e-05,8.302988862851635e-05
995,9.956316353054717e-05,8.302459900733083e-05
996,9.952915570465848e-05,8.302028436446562e-05
997,9.949522791430354e-05,8.301629713969305e-05
998,9.946136560756713e-05,8.301166235469282e-05
999,9.942758333636448e-05,8.30071876407601e-05
1000,9.939385199686512e-05,8.300350600620732e-05
1001,9.936014248523861e-05,8.299732871819288e-05
1002,9.932654211297631e-05,8.299524779431522e-05
1003,9.929294901667163e-05,8.298953616758808e-05
1004,9.92594359559007e-05,8.298493048641831e-05
1005,9.922596655087546e-05,8.298135799122974e-05
1006,9.919256990542635e-05,8.297544263768941e-05
1007,9.915918053593487e-05,8.297211752505973e-05
1008,9.912592213368043e-05,8.296775195049122e-05
1009,9.909267100738361e-05,8.296230953419581e-05
1010,9.905948536470532e-05,8.295788575196639e-05
1011,9.90263361018151e-05,8.295436418848112e-05
1012,9.899325232254341e-05,8.294807776110247e-05
1013,9.896019764710218e-05,8.294459985336289e-05
1014,9.892723755910993e-05,8.293918654089794e-05
1015,9.88942920230329e-05,8.293483551824465e-05
1016,9.88614046946168e-05,8.293086284538731e-05
1017,9.882856829790398e-05,8.292431448353454e-05
1018,9.879578283289447e-05,8.292178972624242e-05
1019,9.876306285150349e-05,8.291561243822798e-05
1020,9.873037197394297e-05,8.291177073260769e-05
1021,9.869774658000097e-05,8.29075652291067e-05
1022,9.866514301393181e-05,8.290084224427119e-05
1023,9.863260493148118e-05,8.28989504952915e-05
1024,9.860011050477624e-05,8.289267134387046e-05
1025,9.856768883764744e-05,8.288829121738672e-05
1026,9.853530355030671e-05,8.28842748887837e-05
1027,9.850291826296598e-05,8.287843957077712e-05
1028,9.847064211498946e-05,8.28758638817817e-05
1029,9.843836596701294e-05,8.286978118121624e-05
1030,9.840614802669734e-05,8.28657066449523e-05
1031,9.837400284595788e-05,8.286171942017972e-05
1032,9.834187221713364e-05,8.285620424430817e-05
1033,9.830980707192793e-05,8.285354124382138e-05
1034,9.827775647863746e-05,8.284725481644273e-05
1035,9.82457713689655e-05,8.28433912829496e-05
1036,9.821382991503924e-05,8.283965871669352e-05
1037,9.818192484090105e-05,8.283493662020192e-05
1038,9.815004887059331e-05,8.283142233267426e-05
1039,9.811822383198887e-05,8.282528870040551e-05
1040,9.808647155296057e-05,8.282338239951059e-05
1041,9.805475565372035e-05,8.281721238745376e-05
1042,9.802308341022581e-05,8.28153351903893e-05
1043,9.79914257186465e-05,8.280899055534974e-05
1044,9.795984078664333e-05,8.280588372144848e-05
1045,9.7928277682513e-05,8.280178008135408e-05
1046,9.789675095817074e-05,8.279718895209953e-05
1047,9.786527516553178e-05,8.279408939415589e-05
1048,9.783385030459613e-05,8.278914901893586e-05
1049,9.780245454749092e-05,8.278498717118055e-05
1050,9.777107334230095e-05,8.278221503132954e-05
1051,9.773976489668712e-05,8.27769617899321e-05
1052,9.770848555490375e-05,8.277504093712196e-05
1053,9.767728624865413e-05,8.276913285953924e-05
1054,9.764605056261644e-05,8.276580047095194e-05
1055,9.761491673998535e-05,8.276286826003343e-05
1056,9.75838047452271e-05,8.2757520431187e-05
1057,9.755270730238408e-05,8.27554686111398e-05
1058,9.75216826191172e-05,8.275093568954617e-05
1059,9.749071614351124e-05,8.274711581179872e-05
1060,9.745974239194766e-05,8.274420542875305e-05
1061,9.742881229612976e-05,8.273989806184545e-05
1062,9.739794040797278e-05,8.273655112134293e-05
1063,9.736707579577342e-05,8.273221465060487e-05
1064,9.73362912191078e-05,8.272869308711961e-05
1065,9.730552847031504e-05,8.27255571493879e-05
1066,9.727481665322557e-05,8.272254490293562e-05
1067,9.724413393996656e-05,8.271844853879884e-05
1068,9.721348760649562e-05,8.27145777293481e-05
1069,9.718284127302468e-05,8.271216211142018e-05
1070,9.715223859529942e-05,8.270827675005421e-05
1071,9.712172322906554e-05,8.270484977401793e-05
1072,9.70912296907045e-05,8.270081161754206e-05
1073,9.706073615234345e-05,8.269886166090146e-05
1074,9.703034447738901e-05,8.26947289169766e-05
1075,9.699995280243456e-05,8.26917021186091e-05
1076,9.69696047832258e-05,8.268802048405632e-05
1077,9.693927131593227e-05,8.268567762570456e-05
1078,9.690898878034204e-05,8.268067904282361e-05
1079,9.687872807262465e-05,8.26796967885457e-05
1080,9.684853284852579e-05,8.267448720289394e-05
1081,9.681835945229977e-05,8.267350494861603e-05
1082,9.678822971181944e-05,8.266804798040539e-05
1083,9.675812907516956e-05,8.266729855677113e-05
1084,9.672805754235014e-05,8.266221266239882e-05
1085,9.66980223893188e-05,8.266088116215542e-05
1086,9.66680163401179e-05,8.265601354651153e-05
1087,9.663803939474747e-05,8.265506767202169e-05
1088,9.660817158874124e-05,8.26506147859618e-05
1089,9.657823829911649e-05,8.264868665719405e-05
1090,9.654840687289834e-05,8.264502685051411e-05
1091,9.651857544668019e-05,8.264314965344965e-05
1092,9.648879495216534e-05,8.263967902166769e-05
1093,9.645902900956571e-05,8.26370160211809e-05
1094,9.642934310249984e-05,8.263421477749944e-05
1095,9.63996717473492e-05,8.263197378255427e-05
1096,9.637000039219856e-05,8.26278846943751e-05
1097,9.634040907258168e-05,8.262722985818982e-05
1098,9.631083230488002e-05,8.262266783276573e-05
1099,9.628127736505121e-05,8.262183837359771e-05
1100,9.625178790884092e-05,8.261769107775763e-05
1101,9.622231300454587e-05,8.261632319772616e-05
1102,9.619285992812365e-05,8.261303446488455e-05
1103,9.616344323148951e-05,8.261005859822035e-05
1104,9.613408474251628e-05,8.26094183139503e-05
1105,9.610471897758543e-05,8.26045943540521e-05
1106,9.607544052414596e-05,8.260513277491555e-05
1107,9.604618389857933e-05,8.259875176008791e-05
1108,9.601696365280077e-05,8.260161121143028e-05
1109,9.598776523489505e-05,8.259345486294478e-05
1110,9.595858864486217e-05,8.259795868070796e-05
1111,9.592944843461737e-05,8.258657180704176e-05
1112,9.590030822437257e-05,8.25954630272463e-05
1113,9.587126987753436e-05,8.257983427029103e-05
1114,9.584227518644184e-05,8.259427704615518e-05
1115,9.581325866747648e-05,8.257172885350883e-05
1116,9.578429308021441e-05,8.259465539595112e-05
1117,9.57553565967828e-05,8.256025466835126e-05
1118,9.57264710450545e-05,8.259970491053537e-05
1119,9.569760732119903e-05,8.25451425043866e-05
1120,9.566875087330118e-05,8.260980393970385e-05
1121,9.563997446093708e-05,8.252164116129279e-05
1122,9.561124898027629e-05,8.263171184808016e-05
1123,9.55825307755731e-05,8.24833769001998e-05
1124,9.555392898619175e-05,8.267490920843557e-05
1125,9.552536357659847e-05,8.241488103521988e-05
1126,9.54969582380727e-05,8.276121661765501e-05
1127,9.546878573019058e-05,8.22907968540676e-05
1128,9.544103522785008e-05,8.293022256111726e-05
1129,9.541405597701669e-05,8.205380436265841e-05
1130,9.538861195323989e-05,8.327458635903895e-05
1131,9.536620927974582e-05,8.159084245562553e-05
1132,9.535003482596949e-05,8.39982894831337e-05
1133,9.534636774333194e-05,8.069038449320942e-05
1134,9.536858124192804e-05,8.557762339478359e-05
1135,9.54420684138313e-05,7.902003562776372e-05
1136,9.561721526551992e-05,8.913282363209873e-05
1137,9.59698372753337e-05,7.645532605238259e-05
1138,9.661504736868665e-05,9.678142669145018e-05
1139,9.760494867805392e-05,7.420359906973317e-05
1140,9.892104571918026e-05,0.0001094328035833314
1141,0.0001001963100861758,7.413206913042814e-05
1142,0.00010105399269377813,0.0001197288220282644
1143,0.00010091156582348049,7.433762948494405e-05
1144,9.981313633034006e-05,0.00011485824506962672
1145,9.800864063436165e-05,7.383321644738317e-05
1146,9.625667735235766e-05,9.675293404143304e-05
1147,9.5138224423863e-05,7.894740701885894e-05
1148,9.492035314906389e-05,8.120273560052738e-05
1149,9.543554915580899e-05,9.133488492807373e-05
1150,9.624717495171353e-05,7.519416249124333e-05
1151,9.690146544016898e-05,0.00010145362466573715
1152,9.707135905046016e-05,7.429158722516149e-05
1153,9.673865861259401e-05,0.00010085874964715913
1154,9.605295781511813e-05,7.534046017099172e-05
1155,9.53302369453013e-05,9.174812294077128e-05
1156,9.481937013333663e-05,7.960631046444178e-05
1157,9.464615868637338e-05,8.253891428466886e-05
1158,9.477454295847565e-05,8.681141480337828e-05
1159,9.50619942159392e-05,7.757004641462117e-05
1160,9.534218406770378e-05,9.284457337344065e-05
1161,9.548348316457123e-05,7.60668990551494e-05
1162,9.544462227495387e-05,9.397891699336469e-05
1163,9.524343477096409e-05,7.652158092241734e-05
1164,9.496357233729213e-05,9.05340930330567e-05
1165,9.468692587688565e-05,7.865388033678755e-05
1166,9.448295168112963e-05,8.54773898026906e-05
1167,9.43807972362265e-05,8.218872972065583e-05
1168,9.437417611479759e-05,8.132826042128727e-05
1169,9.44317871471867e-05,8.594959217589349e-05
1170,9.451323421671987e-05,7.885991362854838e-05
1171,9.458355634706095e-05,8.852088649291545e-05
1172,9.46179497987032e-05,7.785255729686469e-05
1173,9.460950968787074e-05,8.928225724957883e-05
1174,9.455902181798592e-05,7.784965418977663e-05
1175,9.447998309042305e-05,8.847844583215192e-05
1176,9.438427514396608e-05,7.854449359001592e-05
1177,9.428667544852942e-05,8.678145968588069e-05
1178,9.419611160410568e-05,7.967634155647829e-05
1179,9.411921928403899e-05,8.489218453178182e-05
1180,9.405786113347858e-05,8.102841093204916e-05
1181,9.401165880262852e-05,8.324236841872334e-05
1182,9.397832036484033e-05,8.236987923737615e-05
1183,9.395484084961936e-05,8.195583359338343e-05
1184,9.393855725647882e-05,8.35461905808188e-05
1185,9.392705396749079e-05,8.097167301457375e-05
1186,9.39189558266662e-05,8.452294423477724e-05
1187,9.391338244313374e-05,8.02104696049355e-05
1188,9.391064668307081e-05,8.540487760910764e-05
1189,9.391118510393426e-05,7.956135959830135e-05
1190,9.391702042194083e-05,8.63351597217843e-05
1191,9.393013169756159e-05,7.889656262705103e-05
1192,9.395503730047494e-05,8.74934921739623e-05
1193,9.399606642546132e-05,7.80795598984696e-05
1194,9.406269964529201e-05,8.916603110264987e-05
1195,9.416469401912764e-05,7.702650327701122e-05
1196,9.432314254809171e-05,9.184654481941834e-05
1197,9.456023690290749e-05,7.571201422251761e-05
1198,9.492477693129331e-05,9.640323696658015e-05
1199,9.546701039653271e-05,7.433126302203164e-05
1200,9.630190470488742e-05,0.00010448345710756257
1201,9.753492486197501e-05,7.371387619059533e-05
1202,9.942908945959061e-05,0.00011932756751775742
1203,0.00010215608199359849,7.62252529966645e-05
1204,0.00010625337017700076,0.000146702557685785
1205,0.00011177160195074975,8.675530989421532e-05
1206,0.00011957304377574474,0.00019395553681533784
1207,0.00012868948397226632,0.00011083950812462717
1208,0.0001400678011123091,0.0002612886601127684
1209,0.00014984511653892696,0.00014408644346985966
1210,0.00015899311983957887,0.0003221124061383307
1211,0.0001602778647793457,0.0001592480402905494
1212,0.00015647416876163334,0.0003181473584845662
1213,0.00014247241779230535,0.00012742134276777506
1214,0.0001252826041309163,0.00022188779257703573
