epoch,loss,loss_val
1260,0.00016470647824462503,0.00010187320731347427
1261,0.00016468104149680585,0.00010148641013074666
1262,0.00016465564840473235,0.00010171319445362315
1263,0.00016463035717606544,0.00010138175275642425
1264,0.00016460534243378788,0.00010115798068000004
1265,0.0001645805750740692,0.00010131017916137353
1266,0.00016455583681818098,0.00010092271259054542
1267,0.00016453130228910595,0.00010085850226460025
1268,0.00016450702969450504,0.00010089360148413107
1269,0.00016448288806714118,0.00010051731806015596
1270,0.00016445880464743823,0.0001005546873784624
1271,0.0001644349831622094,0.00010045543604064733
1272,0.00016441137995570898,0.00010015645966632292
1273,0.00016438787861261517,0.00010023797949543223
1274,0.00016436449368484318,0.00010004013165598735
1275,0.00016434132703579962,9.985904034692794e-05
1276,0.00016431830590590835,9.99168842099607e-05
1277,0.00016429543029516935,9.966050129150972e-05
1278,0.00016427271475549787,9.958455484593287e-05
1279,0.00016425017383880913,9.956034045899287e-05
1280,0.00016422777844127268,9.930756641551852e-05
1281,0.00016420554311480373,9.930380474543199e-05
1282,0.00016418342420365661,9.919202420860529e-05
1283,0.000164161465363577,9.899917495204136e-05
1284,0.0001641397102503106,9.901041630655527e-05
1285,0.00016411804244853556,9.882890299195424e-05
1286,0.0001640965201659128,9.871281508821994e-05
1287,0.00016407511429861188,9.868256893241778e-05
1288,0.00016405391215812415,9.848144691204652e-05
1289,0.00016403282643295825,9.84331636573188e-05
1290,0.00016401190077885985,9.83423669822514e-05
1291,0.00016399107698816806,9.817711543291807e-05
1292,0.0001639703696127981,9.815280645852908e-05
1293,0.00016394982230849564,9.801101259654388e-05
1294,0.00016392939141951501,9.790241165319458e-05
1295,0.00016390907694585621,9.78578464128077e-05
1296,0.00016388893709518015,9.770038741407916e-05
1297,0.000163868855452165,9.764447895577177e-05
1298,0.0001638489484321326,9.755665814736858e-05
1299,0.00016382917237933725,9.742636029841378e-05
1300,0.0001638094981899485,9.738544758874923e-05
1301,0.00016378991131205112,9.726163261802867e-05
1302,0.00016377048450522125,9.717171633383259e-05
1303,0.00016375114500988275,9.71111367107369e-05
1304,0.00016373190737795085,9.698094800114632e-05
1305,0.000163712800713256,9.692396270111203e-05
1306,0.0001636938250157982,9.683224925538525e-05
1307,0.0001636749366298318,9.672550368122756e-05
1308,0.0001636561646591872,9.667382255429402e-05
1309,0.00016363748000003397,9.655865142121911e-05
1310,0.00016361889720428735,9.648725244915113e-05
1311,0.000163600459927693,9.641271753935143e-05
1312,0.00016358208085875958,9.630695421947166e-05
1313,0.0001635638327570632,9.625241364119574e-05
1314,0.0001635456719668582,9.615623275749385e-05
1315,0.00016352759848814458,9.607795072952285e-05
1316,0.00016350964142475277,9.601386409485713e-05
1317,0.00016349174256902188,9.591616981197149e-05
1318,0.00016347393102478236,9.585706720827147e-05
1319,0.0001634562067920342,9.57740776357241e-05
1320,0.0001634386135265231,9.569444227963686e-05
1321,0.0001634211075725034,9.563477942720056e-05
1322,0.00016340368892997503,9.554499411024153e-05
1323,0.00016338631394319236,9.548410162096843e-05
1324,0.00016336908447556198,9.540958126308396e-05
1325,0.00016335186955984682,9.533180855214596e-05
1326,0.00016333481471519917,9.527314978186041e-05
1327,0.00016331777442246675,9.519041486782953e-05
1328,0.00016330085054505616,9.512999531580135e-05
1329,0.0001632839848753065,9.505929483566433e-05
1330,0.00016326720651704818,9.498772124061361e-05
1331,0.00016325051547028124,9.492882963968441e-05
1332,0.00016323386807926,9.48537199292332e-05
1333,0.00016321733710356057,9.479482105234638e-05
1334,0.0001632008352316916,9.472745296079665e-05
1335,0.00016318443522322923,9.466170013183728e-05
1336,0.00016316807887051255,9.460397268412635e-05
1337,0.00016315185348503292,9.453528764424846e-05
1338,0.00016313565720338374,9.447824413655326e-05
1339,0.00016311951912939548,9.441484144190326e-05
1340,0.00016310343926306814,9.435324318474159e-05
1341,0.00016308744670823216,9.429675992578268e-05
1342,0.0001630715560168028,9.423270239494741e-05
1343,0.00016305569442920387,9.417876572115347e-05
1344,0.00016303989104926586,9.411621431354433e-05
1345,0.000163024160428904,9.40617173910141e-05
1346,0.0001630084589123726,9.40033423830755e-05
1347,0.00016299285925924778,9.39460369409062e-05
1348,0.0001629773323656991,9.389295155415311e-05
1349,0.00016296182002406567,9.383394353790209e-05
1350,0.0001629463949939236,9.378291724715382e-05
1351,0.00016293101361952722,9.372573549626395e-05
1352,0.00016291574866045266,9.367368329549208e-05
1353,0.00016290046914946288,9.36213691602461e-05
1354,0.000162885247846134,9.356650843983516e-05
1355,0.0001628701138542965,9.351789049105719e-05
1356,0.00016285503807011992,9.346329898107797e-05
1357,0.00016283999138977379,9.341481199953705e-05
1358,0.0001628250174690038,9.336324728792533e-05
1359,0.00016281011630780995,9.331287583336234e-05
1360,0.0001627952151466161,9.326497092843056e-05
1361,0.00016278040129691362,9.321394463768229e-05
1362,0.0001627656602067873,9.316741488873959e-05
1363,0.0001627509482204914,9.31173053686507e-05
1364,0.000162736265338026,9.307137224823236e-05
1365,0.00016272162611130625,9.30229653022252e-05
1366,0.0001627070887479931,9.297687938669696e-05
1367,0.0001626925659365952,9.292978211306036e-05
1368,0.00016267811588477343,9.288487490266562e-05
1369,0.0001626636803848669,9.283782128477469e-05
1370,0.00016264930309262127,9.27957589738071e-05
1371,0.00016263499855995178,9.274684271076694e-05
1372,0.00016262070857919753,9.270782175008208e-05
1373,0.00016260647680610418,9.265826520277187e-05
1374,0.00016259231779258698,9.262056846637279e-05
1375,0.00016257815877906978,9.257225610781461e-05
1376,0.00016256407252512872,9.253404277842492e-05
1377,0.0001625500008231029,9.248812420992181e-05
1378,0.00016253598732873797,9.244884131476283e-05
1379,0.00016252201749011874,9.240530198439956e-05
1380,0.00016250812041107565,9.236543701263145e-05
1381,0.0001624942378839478,9.232320007868111e-05
1382,0.00016248038446065038,9.228408453054726e-05
1383,0.00016246660379692912,9.224219684256241e-05
1384,0.00016245280858129263,9.220456558978185e-05
1385,0.0001624391443328932,9.216225589625537e-05
1386,0.00016242548008449376,9.212608711095527e-05
1387,0.00016241184493992478,9.208328992826864e-05
1388,0.00016239822434727103,9.204916568705812e-05
1389,0.00016238469106610864,9.200553176924586e-05
1390,0.00016237115778494626,9.197363397106528e-05
1391,0.0001623576827114448,9.19283484108746e-05
1392,0.00016234422218985856,9.190077980747446e-05
1393,0.0001623308489797637,9.185130329569802e-05
1394,0.00016231747576966882,9.18285659281537e-05
1395,0.0001623041753191501,9.177584433928132e-05
1396,0.00016229086031671613,9.175747254630551e-05
1397,0.000162277661729604,9.170103294309229e-05
1398,0.00016226443403866142,9.168950782623142e-05
1399,0.00016225125000346452,9.162423521047458e-05
1400,0.00016223809507209808,9.162549395114183e-05
1401,0.00016222499834839255,9.154550934908912e-05
1402,0.00016221191617660224,9.156733722193167e-05
1403,0.00016219889221247286,9.146021329797804e-05
1404,0.00016218589735217392,9.151904669124633e-05
1405,0.00016217294614762068,9.13641051738523e-05
1406,0.00016216003859881312,9.148949175141752e-05
1407,0.00016214717470575124,9.124419739237055e-05
1408,0.0001621343835722655,9.149483958026394e-05
1409,0.00016212167975027114,9.107833466259763e-05
1410,0.0001621090923435986,9.156898886431009e-05
1411,0.00016209676687140018,9.081820462597534e-05
1412,0.00016208480519708246,9.178428445011377e-05
1413,0.0001620736438781023,9.036412666318938e-05
1414,0.00016206422878894955,9.229937131749466e-05
1415,0.000162058204296045,8.95069824764505e-05
1416,0.00016205920837819576,9.347483864985406e-05
1417,0.00016207557928282768,8.782353688729927e-05
1418,0.00016212352784350514,9.617855539545417e-05
1419,0.00016224387218244374,8.453754708170891e-05
1420,0.000162507887580432,0.00010264640877721831
1421,0.00016311914077959955,7.883348735049367e-05
1422,0.00016432716802228242,0.00011865831766044721
1423,0.00016699735715519637,7.328169158427045e-05
1424,0.00017107758321799338,0.0001534025650471449
1425,0.00017772603314369917,7.972006278578192e-05
1426,0.00018207408720627427,0.0001861029159044847
1427,0.00018079382425639778,8.212713146349415e-05
1428,0.0001731555676087737,0.0001475348835811019
1429,0.00016447334201075137,7.55568325985223e-05
1430,0.00016248058818746358,8.275179425254464e-05
1431,0.00016697058163117617,0.00012376469385344535
1432,0.00017136093811132014,7.339714647969231e-05
1433,0.0001706419134279713,0.0001399218017468229
1434,0.00016585570119787008,7.405073847621679e-05
1435,0.0001623572752578184,9.725947165861726e-05
1436,0.00016309534839820117,0.00010782994650071487
1437,0.0001661247224546969,7.555379852419719e-05
1438,0.0001675626845099032,0.00013831330579705536
1439,0.00016588845755904913,7.540551450802013e-05
1440,0.0001631719060242176,0.00010898283653659746
1441,0.0001620712864678353,9.314178896602243e-05
1442,0.00016313388186972588,8.045443973969668e-05
1443,0.00016467375098727643,0.00011947403254453093
1444,0.00016486704407725483,7.562903192592785e-05
1445,0.00016362062888219953,0.00011274846474407241
1446,0.00016220324323512614,8.399981015827507e-05
1447,0.0001618435635464266,8.775913011049852e-05
1448,0.0001625416916795075,0.00010191288311034441
1449,0.00016334290558006614,7.702842412982136e-05
1450,0.00016344535106327385,0.00010898117761826143
1451,0.00016279371629934758,7.881551573518664e-05
1452,0.0001620179828023538,9.795066580409184e-05
1453,0.00016167394642252475,9.002308070193976e-05
1454,0.00016188071458600461,8.461795368930325e-05
1455,0.00016234112263191491,0.00010264993034070358
1456,0.00016265705926343799,7.920688949525356e-05
1457,0.00016264247824437916,0.00010625345021253452
1458,0.0001623460848350078,8.10137134976685e-05
1459,0.00016196344222407788,0.00010080157517222688
1460,0.00016167189460247755,8.76332851476036e-05
1461,0.0001615589135326445,9.194625454256311e-05
1462,0.00016161504026968032,9.530827082926407e-05
1463,0.0001617718953639269,8.508533937856555e-05
1464,0.00016194187628570944,0.00010076939361169934
1465,0.00016205899009946734,8.208597137127072e-05
1466,0.00016208527085836977,0.00010252780339214951
1467,0.00016202784900087863,8.193698158720508e-05
1468,0.00016190360474865884,0.00010027068492490798
1469,0.0001617529196664691,8.358505147043616e-05
1470,0.0001616083027329296,9.548848902340978e-05
1471,0.00016149756265804172,8.648246148368344e-05
1472,0.00016143242828547955,9.088433580473065e-05
1473,0.00016141246305778623,9.033421520143747e-05
1474,0.0001614276843611151,8.769445412326604e-05
1475,0.00016146335110533983,9.39516830840148e-05
1476,0.000161505609867163,8.553445513825864e-05
1477,0.00016154430340975523,9.616691386327147e-05
1478,0.00016157494974322617,8.41813744045794e-05
1479,0.00016159407095983624,9.738183143781498e-05
1480,0.00016160437371581793,8.368198905372992e-05
1481,0.00016160582890734076,9.807825699681416e-05
1482,0.00016160367522388697,8.34937090985477e-05
1483,0.00016159719962161034,9.81361954472959e-05
1484,0.00016159120423253626,8.315618470078334e-05
1485,0.00016158436483237892,9.781793778529391e-05
1486,0.00016158043581526726,8.279185567516834e-05
1487,0.00016157735080923885,9.771711484063417e-05
1488,0.0001615792280063033,8.248141239164397e-05
1489,0.00016158419020939618,9.796050289878622e-05
1490,0.00016159683582372963,8.206765778595582e-05
1491,0.00016161553503479809,9.845097520155832e-05
1492,0.0001616465742699802,8.139545388985425e-05
1493,0.00016168903675861657,9.943711484083906e-05
1494,0.0001617527159396559,8.051412442000583e-05
1495,0.0001618385431356728,0.00010137426579603925
1496,0.00016196347132790834,7.932067819638178e-05
1497,0.00016213100752793252,0.00010446245141793042
1498,0.0001623711723368615,7.756340346531942e-05
1499,0.0001626899465918541,0.00010904989176196977
1500,0.00016313910600729287,7.534212636528537e-05
1501,0.0001637211098568514,0.00011600489233387634
1502,0.00016451354895252734,7.310538057936355e-05
1503,0.0001654890220379457,0.00012589710240717977
1504,0.00016672136553097516,7.154789636842906e-05
1505,0.0001680924469837919,0.0001379943423671648
1506,0.00016956400941126049,7.135606574593112e-05
1507,0.0001708959898678586,0.00014918010856490582
1508,0.00017183303134515882,7.201523840194568e-05
1509,0.00017219071742147207,0.00015365856233984232
1510,0.0001716664555715397,7.192126213340089e-05
1511,0.00017043728439603,0.00014628417557105422
1512,0.00016849896928761154,7.134617771953344e-05
1513,0.00016634214262012392,0.00012826177407987416
1514,0.00016422911721747369,7.362374162767082e-05
1515,0.0001625520089874044,0.00010729482164606452
1516,0.00016147548740264028,8.180901932064444e-05
1517,0.00016105087706819177,9.07054782146588e-05
1518,0.00016118217899929732,9.479207074036822e-05
1519,0.00016169031732715666,8.074237121036276e-05
1520,0.00016237217641901225,0.00010768327774712816
1521,0.00016303891607094556,7.596791692776605e-05
1522,0.0001635765947867185,0.00011605527106439695
1523,0.00016389775555580854,7.420603651553392e-05
1524,0.00016402138862758875,0.00011873184848809615
1525,0.0001639450783841312,7.397709850920364e-05
1526,0.0001637513778405264,0.00011705735232681036
1527,0.00016346490883734077,7.457287574652582e-05
1528,0.00016316121036652476,0.00011324156366754323
1529,0.00016285519814118743,7.559255755040795e-05
1530,0.0001625906879780814,0.00010932450095424429
1531,0.00016236703959293664,7.666701276320964e-05
1532,0.00016220401448663324,0.0001066132026608102
1533,0.00016209490422625095,7.739814464002848e-05
1534,0.00016205201973207295,0.00010569462756393477
1535,0.00016207444423343986,7.737558917142451e-05
1536,0.00016218300152104348,0.0001070147191057913
1537,0.00016239674005191773,7.631782500538975e-05
1538,0.0001627660822123289,0.00011152459046570584
1539,0.00016335927648469806,7.417538290610537e-05
1540,0.00016430362302344292,0.00012126965884817764
1541,0.0001657928223721683,7.152204489102587e-05
1542,0.00016814912669360638,0.00014069039025343955
1543,0.0001718641578918323,7.122669194359332e-05
1544,0.00017771041893865913,0.00017939369718078524
1545,0.00018666419782675803,8.213188993977383e-05
1546,0.00020035164197906852,0.00025549225392751396
1547,0.00021949244546703994,0.00012229103595018387
1548,0.00024728101561777294,0.00039474069490097463
1549,0.0002805502444971353,0.00021170890249777585
1550,0.0003261336823925376,0.0006166377570480108
1551,0.00037052942207083106,0.00035189100890420377
1552,0.00042666468652896583,0.0008968638139776886
1553,0.00046187423868104815,0.0004923766246065497
1554,0.0004960785154253244,0.0011021705577149987
1555,0.0004783041658811271,0.0004978468641638756
1556,0.0004401907790452242,0.0009821359999477863
1557,0.0003518353041727096,0.0002770368882920593
1558,0.00026183752925135195,0.0004909994313493371
1559,0.0001887627295218408,7.245612505357713e-05
1560,0.0001619476533960551,0.00010409370588604361
1561,0.00018078969151247293,0.0002121318393619731
1562,0.0002205776545451954,0.00010098514758283272
1563,0.00025034163263626397,0.0004509267455432564
1564,0.0002446422295179218,0.00012647468247450888
1565,0.0002136893745046109,0.00033675931626930833
1566,0.00017736296285875142,6.95231938152574e-05
1567,0.0001615369546925649,0.00010037340689450502
1568,0.00017119344556704164,0.00015795222134329379
1569,0.0001916406472446397,8.197954593924806e-05
1570,0.00020371214486658573,0.0002730769047047943
1571,0.00019646924920380116,8.524458826286718e-05
1572,0.00017861092055682093,0.00019279151456430554
1573,0.00016395721468143165,7.74955187807791e-05
1574,0.00016264431178569794,8.062470442382619e-05
1575,0.000171968451468274,0.00015859355335123837
1576,0.00018095163977704942,7.471690332749858e-05
1577,0.00018157294834963977,0.00019770201470237225
1578,0.00017348123947158456,7.073711458360776e-05
1579,0.00016452622367069125,0.0001312980748480186
1580,0.00016132132441271096,0.00010075377213070169
1581,0.0001647659664740786,7.668395846849307e-05
1582,0.00017020755331031978,0.00016178167425096035
1583,0.00017217363347299397,7.059871131787077e-05
1584,0.00016942656657192856,0.00015726628771517426
1585,0.00016449004760943353,7.679109694436193e-05
1586,0.00016141394735313952,0.00010676439706003293
1587,0.00016187175060622394,0.00011400468792999163
1588,0.00016451200644951314,7.707264012424275e-05
1589,0.00016667252930346876,0.00014555257803294808
1590,0.0001665684685576707,7.273177470779046e-05
1591,0.00016454320575576276,0.00012942266766913235
1592,0.0001621786504983902,8.144383173203096e-05
1593,0.00016106040857266635,9.640814823796973e-05
1594,0.0001615695800865069,0.00010645885777194053
1595,0.00016289246559608728,7.843969797249883e-05
1596,0.00016385642811655998,0.00012368678289931267
1597,0.00016376878193113953,7.523916428908706e-05
1598,0.00016281114949379116,0.00011433813779149204
1599,0.00016165788110811263,8.172853995347396e-05
1600,0.00016099897038657218,9.503048931946978e-05
1601,0.00016107389819808304,9.784803114598617e-05
1602,0.00016162724932655692,8.241071918746457e-05
1603,0.00016217866505030543,0.00011132461804663762
1604,0.00016235443763434887,7.868528336985037e-05
1605,0.0001620914990780875,0.00011018894292647019
1606,0.00016157138452399522,8.201840682886541e-05
1607,0.00016108718409668654,9.976833825930953e-05
1608,0.0001608487800695002,9.148502431344241e-05
1609,0.00016089856217149645,8.948632603278384e-05
1610,0.00016112664889078587,0.0001018013572320342
1611,0.00016136490739881992,8.346117101609707e-05
1612,0.00016148315626196563,0.00010580397065496072
1613,0.00016143193352036178,8.23332738946192e-05
1614,0.00016124948160722852,0.00010293669038219377
1615,0.00016101976507343352,8.543999138055369e-05
1616,0.00016082987713161856,9.662027878221124e-05
1617,0.0001607301674084738,9.087082435144112e-05
1618,0.0001607264275662601,9.000277350423858e-05
1619,0.00016079006309155375,9.577880700817332e-05
1620,0.00016087619587779045,8.556483953725547e-05
1621,0.00016094313468784094,9.866198524832726e-05
1622,0.00016096586477942765,8.414347394136712e-05
1623,0.00016094076272565871,9.912912355503067e-05
1624,0.00016087792755570263,8.49299321998842e-05
1625,0.00016079602937679738,9.714830957818776e-05
1626,0.00016071379650384188,8.681290637468919e-05
1627,0.00016064585361164063,9.393781510880217e-05
1628,0.00016059908375609666,8.932549826567993e-05
1629,0.00016057418542914093,9.110999963013455e-05
1630,0.00016056775348261,9.209123527398333e-05
1631,0.00016057403990998864,8.906187576940283e-05
1632,0.00016058687469922006,9.4265429652296e-05
1633,0.00016060122288763523,8.747621177462861e-05
1634,0.00016061404312495142,9.546945511829108e-05
1635,0.00016062335635069758,8.639263251097873e-05
1636,0.00016062872600741684,9.61710829869844e-05
1637,0.00016063061775639653,8.585474279243499e-05
1638,0.00016063018119893968,9.663650416769087e-05
1639,0.0001606286532478407,8.54678000905551e-05
1640,0.00016062728536780924,9.678904461907223e-05
1641,0.00016062779468484223,8.493798668496311e-05
1642,0.00016063169459812343,9.695203334558755e-05
1643,0.0001606407604413107,8.432962204096839e-05
1644,0.00016065714589785784,9.760528337210417e-05
1645,0.00016068409604486078,8.357057959074154e-05
1646,0.00016072549624368548,9.88577157841064e-05
1647,0.00016078741464298218,8.23592345113866e-05
1648,0.0001608781749382615,0.00010086937254527584
1649,0.00016101058281492442,8.056233491515741e-05
1650,0.00016120279906317592,0.0001043248557834886
1651,0.00016148317081388086,7.81629205448553e-05
1652,0.00016189223970286548,0.00011025560525013134
1653,0.00016249343752861023,7.51088373363018e-05
1654,0.00016337748093064874,0.00012018152483506128
1655,0.000164681114256382,7.187247683759779e-05
1656,0.00016659892571624368,0.00013714603846892715
1657,0.00016939028864726424,7.039170304778963e-05
1658,0.00017343537183478475,0.00016655056970193982
1659,0.00017905626737046987,7.503660162910819e-05
1660,0.00018690699653234333,0.00021550431847572327
1661,0.0001967879361473024,9.235323523171246e-05
1662,0.00020985111768823117,0.0002894692588597536
1663,0.0002239135792478919,0.00012616180174518377
1664,0.00024146238865796477,0.0003856990661006421
1665,0.0002568124618846923,0.00017092356574721634
1666,0.00027496289112605155,0.0004867197130806744
1667,0.0002860449894797057,0.00021080028091091663
1668,0.0002980015124194324,0.0005592603702098131
1669,0.0002976122486870736,0.00022261326375883073
1670,0.00029528356390073895,0.0005607727798633277
1671,0.00027857517125084996,0.00018822129641193897
1672,0.0002591355878394097,0.00046320538967847824
1673,0.00023118146054912359,0.00012070522643625736
1674,0.00020502260304056108,0.0002960271667689085
1675,0.00018176565936300904,7.23000630387105e-05
1676,0.0001666966563789174,0.0001461800857214257
1677,0.00016079015040304512,9.07716021174565e-05
1678,0.0001631558407098055,7.707619079155847e-05
1679,0.00017084286082535982,0.00016330675862263888
1680,0.00017981944256462157,7.283750164788216e-05
1681,0.0001870444684755057,0.000223990369704552
1682,0.00018946286581922323,8.086751768132672e-05
1683,0.00018771120812743902,0.00022286991588771343
1684,0.00018170435214415193,7.568673754576594e-05
1685,0.00017439702060073614,0.00017124181613326073
1686,0.00016734398377593607,7.12280670995824e-05
1687,0.00016250205226242542,0.00011441145761637017
1688,0.00016049438272602856,8.807947597233579e-05
1689,0.00016112593584693968,8.175058610504493e-05
1690,0.00016349471115972847,0.00012248997518327087
1691,0.0001663737348280847,7.194490171968937e-05
1692,0.0001688020711299032,0.00015145892393775284
1693,0.00016994125326164067,7.090160215739161e-05
1694,0.00016983546083793044,0.00015805907605681568
1695,0.0001684693415882066,7.113222090993077e-05
1696,0.00016651653277222067,0.00014353430015034974
1697,0.00016434252029284835,7.418833411065862e-05
1698,0.00016247155144810677,0.00012028950732201338
1699,0.000161122196004726,8.268113015219569e-05
1700,0.00016040368063841015,9.959961607819423e-05
1701,0.00016026174125727266,9.542002953821793e-05
1702,0.00016056295135058463,8.58280182001181e-05
1703,0.00016114386380650103,0.00010850883700186387
1704,0.00016184692503884435,7.822187035344541e-05
1705,0.00016256234084721655,0.00011864220869028941
1706,0.00016319649876095355,7.453671423718333e-05
1707,0.00016373637481592596,0.00012492308451328427
1708,0.0001641404815018177,7.290315261343494e-05
1709,0.00016446044901385903,0.0001282084995182231
1710,0.00016467213572468609,7.219426333904266e-05
1711,0.00016485298692714423,0.0001298450952162966
1712,0.0001649748010095209,7.185568392742425e-05
1713,0.00016512112051714212,0.0001311186351813376
1714,0.00016525323735550046,7.16294816811569e-05
1715,0.00016545772086828947,0.0001330528612015769
1716,0.0001656849926803261,7.137662032619119e-05
1717,0.00016603060066699982,0.000136310001835227
1718,0.0001664339506532997,7.103566167643294e-05
1719,0.00016701256390661,0.00014142160944174975
1720,0.00016769026115071028,7.067435944918543e-05
1721,0.00016862711345311254,0.0001491246948717162
1722,0.00016972045705188066,7.056511094560847e-05
1723,0.00017120690608862787,0.00016047104145400226
1724,0.000172932879650034,7.127181743271649e-05
1725,0.00017527003365103155,0.00017692190886009485
1726,0.00017796260362956673,7.381803879979998e-05
1727,0.00018162114429287612,0.00020071957260370255
1728,0.0001857793831732124,7.986559648998082e-05
1729,0.00019146798877045512,0.0002352414740016684
1730,0.0001977807842195034,9.186971874441952e-05
1731,0.00020647687779273838,0.00028497501625679433
1732,0.0002157388225896284,0.00011306925443932414
1733,0.00022854645794723183,0.00035481012309901416
1734,0.00024125851632561535,0.00014656285929959267
1735,0.00025876524159684777,0.00044740011799149215
1736,0.0002740439958870411,0.00019221087859477848
1737,0.00029465663828887045,0.0005558998673222959
1738,0.00030824707937426865,0.00024035041860770434
1739,0.0003255707852076739,0.0006513461703434587
1740,0.00032843148801475763,0.0002656270225998014
1741,0.0003307715815026313,0.0006758970557712018
1742,0.00031322636641561985,0.00023586489260196686
1743,0.00029210394131951034,0.0005729331751354039
1744,0.00025659630773589015,0.00015119982708711177
1745,0.00022229987371247262,0.000362303078873083
1746,0.00019009725656360388,7.716662366874516e-05
1747,0.00016886071534827352,0.0001631218328839168
1748,0.00016053678700700402,9.265432163374498e-05
1749,0.00016416229482274503,7.577500946354121e-05
1750,0.0001752611860865727,0.00018798989185597748
1751,0.00018745847046375275,7.761044980725273e-05
1752,0.00019622161926236004,0.00026296768919564784
1753,0.00019710608466994017,8.735889423405752e-05
1754,0.00019196969515178353,0.00024392233171965927
1755,0.00018174151773564517,7.557475328212604e-05
1756,0.00017136406677309424,0.0001628236786928028
1757,0.00016355646948795766,7.477291364921257e-05
1758,0.00016032707935664803,9.624307131161913e-05
1759,0.00016149853763636202,0.00011061102850362659
1760,0.0001654204388614744,7.286956679308787e-05
1761,0.00016990354924928397,0.00015805457951501012
1762,0.00017279545136261731,7.154513150453568e-05
1763,0.00017339950136374682,0.00017482507973909378
1764,0.00017139986448455602,7.124685362214223e-05
1765,0.00016807322390377522,0.00015272408199962229
1766,0.0001644027215661481,7.441389607265592e-05
1767,0.0001616107765585184,0.00011629846267169341
1768,0.00016023017815314233,9.034948016051203e-05
1769,0.00016029614198487252,8.913859346648678e-05
1770,0.00016139405488502234,0.0001148515657405369
1771,0.00016290234634652734,7.672279753023759e-05
1772,0.00016427278751507401,0.00013383201439864933
1773,0.00016506772954016924,7.319834548979998e-05
1774,0.00016521582438144833,0.0001381120237056166
1775,0.00016469837282784283,7.327101047849283e-05
1776,0.0001637918467167765,0.00012894452083855867
1777,0.0001626800949452445,7.584314153064042e-05
1778,0.00016163104737643152,0.00011371937580406666
1779,0.00016078155022114515,8.139012061292306e-05
1780,0.00016022422641981393,9.937857248587534e-05
1781,0.00015996515867300332,8.945329318521544e-05
1782,0.00015996269939932972,8.902531408239156e-05
1783,0.0001601467520231381,9.828274050960317e-05
1784,0.00016044016228988767,8.267059456557035e-05
1785,0.0001607778249308467,0.00010598287917673588
1786,0.00016110528667923063,7.919620111351833e-05
1787,0.0001614001957932487,0.00011162138980580494
1788,0.00016163874533958733,7.745523907942697e-05
1789,0.00016183557454496622,0.00011525310401339084
1790,0.00016198323282878846,7.657991955056787e-05
1791,0.0001621144765522331,0.00011747719690902159
1792,0.00016222514386754483,7.600371463922784e-05
1793,0.00016235379735007882,0.00011917674419237301
1794,0.00016249394684564322,7.5394673331175e-05
1795,0.00016268862236756831,0.0001212708666571416
1796,0.0001629288017284125,7.455949526047334e-05
1797,0.0001632685016375035,0.00012457456614356488
1798,0.00016369829245377332,7.343720062635839e-05
1799,0.00016429746756330132,0.00013001219485886395
1800,0.00016505706298630685,7.218324026325718e-05
1801,0.00016610807506367564,0.0001389301469316706
1802,0.00016743942978791893,7.127153367036954e-05
1803,0.0001692834630375728,0.00015331788745243102
1804,0.0001716102851787582,7.174165511969477e-05
1805,0.00017485172429587692,0.0001762248866725713
1806,0.00017889461014419794,7.568120054202154e-05
1807,0.0001845646183937788,0.0002125193423125893
1808,0.00019146081467624754,8.682299812790006e-05
1809,0.00020118466636631638,0.0002695609291549772
1810,0.00021248577104415745,0.00011093570356024429
1811,0.0002284642105223611,0.0003569800464902073
1812,0.0002456968941260129,0.000155056404764764
1813,0.0002700083132367581,0.00048383232206106186
1814,0.0002931347698904574,0.00022328268096316606
1815,0.00032526825089007616,0.0006484532495960593
1816,0.0003490711678750813,0.00030564304324798286
1817,0.00038055761251598597,0.0008146613836288452
1818,0.0003901651070918888,0.00036164108314551413
1819,0.0004003134381491691,0.0008858448127284646
1820,0.000376075942767784,0.00032674544490873814
1821,0.0003456729755271226,0.0007458424079231918
1822,0.0002897043596021831,0.00018989565433003008
1823,0.00023659883299842477,0.0004215463122818619
1824,0.00018997341976501048,7.485879905289039e-05
1825,0.00016447230882477015,0.0001436917227692902
1826,0.00016201853577513248,0.00012470223009586334
1827,0.00017709058010950685,7.01515018590726e-05
1828,0.0001988327712751925,0.0002830868761520833
1829,0.0002139661373803392,0.00010080041829496622
1830,0.00021786344586871564,0.0003425990289542824
1831,0.00020645285258069634,9.549161768518388e-05
1832,0.00018886869656853378,0.00023603868612553924
1833,0.00017131039930973202,7.074025779729709e-05
1834,0.00016143164248205721,0.00011042920232284814
1835,0.00016113222227431834,0.00010749907232820988
1836,0.00016788793436717242,7.133679901016876e-05
1837,0.00017662145546637475,0.0001860677875811234
1838,0.00018184352666139603,7.60830516810529e-05
1839,0.00018175769946537912,0.00020896118076052517
1840,0.0001761237217579037,7.270606147358194e-05
1841,0.0001687275798758492,0.0001566296850796789
1842,0.0001625751901883632,7.758332503726706e-05
1843,0.00016002236225176603,9.871483052847907e-05
1844,0.00016117451013997197,0.00011557024117792025
1845,0.00016446989320684224,7.511136936955154e-05
1846,0.00016779018915258348,0.0001578592782607302
1847,0.00016929322737269104,7.17007351340726e-05
1848,0.00016865218640305102,0.0001615724031580612
1849,0.00016619575035292655,7.299966819118708e-05
1850,0.0001632783969398588,0.00013124044926371425
1851,0.00016094661259558052,8.289994730148464e-05
